ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,249.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2998.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,    192.168.32.3,  192.168.255.14,50300.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,    192.168.32.3,  192.168.255.14,52046.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,    192.168.32.3,  192.168.255.14,49803.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,    192.168.32.3,  192.168.255.14,50887.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,14238.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,68.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,39265.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,5939.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1087.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,    192.168.32.3,  192.168.255.14,59107.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,9875.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1053.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,122.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3577.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,24554.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,200.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1901.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,17500.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2046.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,248.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,10246.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1119.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,91.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,5911.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3972.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,36275.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,10900.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1250.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,27204.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,4358.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,8293.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,305.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,9400.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2711.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.953,2021-11-23 10:45:01.953,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,514.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,5232.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1438.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3071.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,699.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3001.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,    192.168.32.3,  192.168.255.14,49160.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,    192.168.32.3,  192.168.255.14,49158.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,4004.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,9503.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,5821.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1445.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,201.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,10494.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1750.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,24416.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,36256.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,18380.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,33070.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,27087.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,5017.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1547.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,    192.168.32.3,  192.168.255.14,56259.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,    192.168.32.3,  192.168.255.14,52851.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,    192.168.32.3,  192.168.255.14,52675.000,38903.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3372.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1123.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,288.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,785.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1694.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,774.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,5934.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,20226.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,3989.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,415.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,1004.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,36962.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.954,2021-11-23 10:45:01.954,0.000,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,8003.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-23 10:45:01.964,2021-11-23 10:45:02.181,0.217,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,2500.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,884.000,4.000,24.000,0.000,217.793,0.000
2021-11-23 10:45:01.964,2021-11-23 10:45:02.182,0.218,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,791.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,880.000,4.000,24.000,0.000,218.085,0.000
2021-11-23 10:45:01.964,2021-11-23 10:45:02.182,0.218,TCP  ,  192.168.255.14,    192.168.32.3,38903.000,936.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,880.000,4.000,24.000,0.000,218.092,0.000
2021-11-23 10:45:01.964,2021-11-23 10:45:02.182,0.218,TCP  ,  192.168.255.14,    192.168.32.3,38904.000,3546.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,880.000,4.000,24.000,0.000,218.079,0.000
2021-11-23 10:45:02.094,2021-11-23 10:45:02.182,0.088,TCP  ,  192.168.255.14,    192.168.32.3,38904.000,10494.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.770,0.000
2021-11-23 10:45:02.094,2021-11-23 10:45:02.182,0.088,TCP  ,    192.168.32.3,  192.168.255.14,49158.000,38904.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,1818.000,11.000,20.000,0.000,87.950,0.000
2021-11-23 10:45:02.094,2021-11-23 10:45:02.182,0.088,TCP  ,  192.168.255.14,    192.168.32.3,38904.000,3001.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.958,0.000
2021-11-23 10:45:02.094,2021-11-23 10:45:02.182,0.088,TCP  ,    192.168.32.3,  192.168.255.14,33070.000,38904.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1818.000,11.000,20.000,0.000,87.922,0.000
2021-11-23 10:45:02.094,2021-11-23 10:45:02.182,0.088,TCP  ,  192.168.255.14,    192.168.32.3,38904.000,3372.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2181.000,11.000,24.000,0.000,87.965,0.000
2021-11-23 10:45:02.098,2021-11-23 10:45:02.185,0.087,TCP  ,    192.168.32.3,  192.168.255.14,52851.000,38904.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1839.000,11.000,20.000,0.000,86.171,0.000
2021-11-23 10:45:02.098,2021-11-23 10:45:02.182,0.084,TCP  ,  192.168.255.14,    192.168.32.3,38904.000,415.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2285.000,11.000,24.000,0.000,83.881,0.000
2021-11-23 10:45:02.098,2021-11-23 10:45:02.184,0.086,TCP  ,    192.168.32.3,  192.168.255.14,49160.000,38904.000,0.000,0.000,1.000,1.000,20.000,24.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,1860.000,11.000,20.000,0.000,86.301,0.000
2021-11-23 10:45:02.098,2021-11-23 10:45:02.184,0.086,TCP  ,  192.168.255.14,    192.168.32.3,38904.000,201.000,0.000,0.000,1.000,1.000,24.000,20.000,...A.RS.,22,0.000,0.000,0.000,1.000,0.000,1.000,1.000,0.000,  I,2232.000,11.000,24.000,0.000,86.317,0.000
