ts,te,td,pr,sa,da,sp,dp,sas,pas,ipkt,opkt,ibyt,obyt,flg,flgs_int,flg_cwr,flg_ece,flg_urg,flg_ack,flg_psh,flg_rst,flg_syn,flg_fin,dir,bps,pps,bpp,cl,sl,al
2021-11-18 15:16:57.341,2021-11-18 15:16:57.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,6666.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:57.341,2021-11-18 15:16:57.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,20000.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.340,2021-11-18 15:16:58.340,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,3859.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.341,2021-11-18 15:16:58.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,4.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.341,2021-11-18 15:16:58.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,6666.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.341,2021-11-18 15:16:58.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,1782.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.341,2021-11-18 15:16:58.341,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,20000.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.342,2021-11-18 15:16:58.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,4713.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.342,2021-11-18 15:16:58.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,3322.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.342,2021-11-18 15:16:58.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,3995.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.342,2021-11-18 15:16:58.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,1912.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:58.342,2021-11-18 15:16:58.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,1058.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.342,2021-11-18 15:16:59.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,1658.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.342,2021-11-18 15:16:59.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,42510.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.342,2021-11-18 15:16:59.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,10025.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.342,2021-11-18 15:16:59.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,25735.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.342,2021-11-18 15:16:59.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,1825.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.342,2021-11-18 15:16:59.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,6481.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.342,2021-11-18 15:16:59.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,6203.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.342,2021-11-18 15:16:59.342,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,2492.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.343,2021-11-18 15:16:59.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,4007.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:16:59.343,2021-11-18 15:16:59.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,2580.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,2492.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,25735.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,1658.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,2580.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,6481.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,6203.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,42510.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,10025.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,4007.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:00.343,2021-11-18 15:17:00.343,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,1825.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.344,2021-11-18 15:17:01.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,4687.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.344,2021-11-18 15:17:01.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,5074.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.344,2021-11-18 15:17:01.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,40811.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.344,2021-11-18 15:17:01.344,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,5812.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.345,2021-11-18 15:17:01.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,19780.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.345,2021-11-18 15:17:01.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,9595.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.345,2021-11-18 15:17:01.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,163.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.345,2021-11-18 15:17:01.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,3906.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.345,2021-11-18 15:17:01.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,3923.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:01.345,2021-11-18 15:17:01.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,2723.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.345,2021-11-18 15:17:02.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,9595.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.345,2021-11-18 15:17:02.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,3923.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.345,2021-11-18 15:17:02.345,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,19780.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.346,2021-11-18 15:17:02.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,3906.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.346,2021-11-18 15:17:02.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,5812.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.346,2021-11-18 15:17:02.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,4687.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.346,2021-11-18 15:17:02.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,40811.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.346,2021-11-18 15:17:02.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,163.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.346,2021-11-18 15:17:02.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,5074.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:02.346,2021-11-18 15:17:02.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,2723.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.346,2021-11-18 15:17:03.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,18040.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.346,2021-11-18 15:17:03.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,9001.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.346,2021-11-18 15:17:03.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,211.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.346,2021-11-18 15:17:03.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,3002.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.346,2021-11-18 15:17:03.346,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,5938.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.347,2021-11-18 15:17:03.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,3517.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.347,2021-11-18 15:17:03.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,1791.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.347,2021-11-18 15:17:03.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,4800.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.347,2021-11-18 15:17:03.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,19101.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:03.347,2021-11-18 15:17:03.347,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,9898.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,9001.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,4800.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,5938.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,9898.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,211.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,3517.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,1791.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,18040.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,3002.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:04.348,2021-11-18 15:17:04.348,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,19101.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,1264.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,5242.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,6662.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,1038.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,19842.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,4600.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37603.000,17877.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.10.206,  192.168.255.14,61900.000,37603.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.10.206,  192.168.255.14,65000.000,37603.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:17:05.349,2021-11-18 15:17:05.349,0.000,TCP  ,  192.168.10.206,  192.168.255.14,50002.000,37603.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:17:06.350,2021-11-18 15:17:06.350,0.000,TCP  ,  192.168.10.206,  192.168.255.14,65000.000,37604.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:17:06.350,2021-11-18 15:17:06.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,1264.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:06.350,2021-11-18 15:17:06.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,19842.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:06.350,2021-11-18 15:17:06.350,0.000,TCP  ,  192.168.10.206,  192.168.255.14,50002.000,37604.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
2021-11-18 15:17:06.350,2021-11-18 15:17:06.350,0.000,TCP  ,  192.168.255.14,  192.168.10.206,37604.000,1038.000,0.000,0.000,1.000,0.000,24.000,0.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,24.000,0.000,0.000,0.000
2021-11-18 15:17:06.350,2021-11-18 15:17:06.350,0.000,TCP  ,  192.168.10.206,  192.168.255.14,61900.000,37604.000,0.000,0.000,0.000,1.000,0.000,24.000,......S.,2,0.000,0.000,0.000,0.000,0.000,0.000,1.000,0.000,  I,0.000,0.000,0.000,0.000,0.000,0.000
